2021-06-20,Shizuoka,17
2021-06-20,Aichi,84
2021-06-20,Mie,4
2021-06-20,Shiga,10
2021-06-20,Kyoto,16
2021-06-20,Osaka,106
2021-06-20,Hyogo,19
2021-06-20,Nara,12
2021-06-20,Wakayama,3
2021-06-20,Tottori,0
2021-06-20,Shimane,0
2021-06-20,Okayama,2
2021-06-20,Hiroshima,19
2021-06-20,Yamaguchi,7
2021-06-20,Tokushima,0
2021-06-20,Kagawa,0
2021-06-20,Ehime,0
2021-06-20,Kochi,10
2021-06-20,Fukuoka,36
2021-06-20,Saga,1
2021-06-20,Nagasaki,6
2021-06-20,Kumamoto,4
2021-06-20,Oita,1
2021-06-20,Miyazaki,0
2021-06-20,Kagoshima,3
2021-06-20,Okinawa,61
2021-06-21,ALL,864
2021-06-21,Hokkaido,37
2021-06-21,Aomori,0
2021-06-21,Iwate,0
2021-06-21,Miyagi,2
2021-06-21,Akita,7
2021-06-21,Yamagata,0
2021-06-21,Fukushima,10
2021-06-21,Ibaraki,5
2021-06-21,Tochigi,15
2021-06-21,Gunma,1
2021-06-21,Saitama,53
2021-06-21,Chiba,85
2021-06-21,Tokyo,236
2021-06-21,Kanagawa,135
2021-06-21,Niigata,0
2021-06-21,Toyama,8
2021-06-21,Ishikawa,2
2021-06-21,Fukui,20
2021-06-21,Yamanashi,24
2021-06-21,Nagano,7
2021-06-21,Gifu,5
2021-06-21,Shizuoka,15
2021-06-21,Aichi,35
2021-06-21,Mie,5
2021-06-21,Shiga,1
2021-06-21,Kyoto,1
2021-06-21,Osaka,42
2021-06-21,Hyogo,14
2021-06-21,Nara,5
2021-06-21,Wakayama,0
2021-06-21,Tottori,0
2021-06-21,Shimane,0
2021-06-21,Okayama,1
2021-06-21,Hiroshima,17
2021-06-21,Yamaguchi,3
2021-06-21,Tokushima,2
2021-06-21,Kagawa,0
2021-06-21,Ehime,0
2021-06-21,Kochi,8
2021-06-21,Fukuoka,17
2021-06-21,Saga,0
2021-06-21,Nagasaki,3
2021-06-21,Kumamoto,3
2021-06-21,Oita,5
2021-06-21,Miyazaki,0
2021-06-21,Kagoshima,2
2021-06-21,Okinawa,33
2021-06-22,ALL,1432
2021-06-22,Hokkaido,29
2021-06-22,Aomori,0
2021-06-22,Iwate,5
2021-06-22,Miyagi,7
2021-06-22,Akita,9
2021-06-22,Yamagata,0
2021-06-22,Fukushima,6
2021-06-22,Ibaraki,19
2021-06-22,Tochigi,29
2021-06-22,Gunma,6
2021-06-22,Saitama,93
2021-06-22,Chiba,74
2021-06-22,Tokyo,435
2021-06-22,Kanagawa,163
2021-06-22,Niigata,3
2021-06-22,Toyama,1
2021-06-22,Ishikawa,6
2021-06-22,Fukui,17
2021-06-22,Yamanashi,14
2021-06-22,Nagano,7
2021-06-22,Gifu,18
2021-06-22,Shizuoka,18
2021-06-22,Aichi,96
2021-06-22,Mie,2
2021-06-22,Shiga,13
2021-06-22,Kyoto,12
2021-06-22,Osaka,107
2021-06-22,Hyogo,27
2021-06-22,Nara,23
2021-06-22,Wakayama,3
2021-06-22,Tottori,0
2021-06-22,Shimane,0
2021-06-22,Okayama,1
2021-06-22,Hiroshima,13
2021-06-22,Yamaguchi,5
2021-06-22,Tokushima,1
2021-06-22,Kagawa,1
2021-06-22,Ehime,0
2021-06-22,Kochi,16
2021-06-22,Fukuoka,36
2021-06-22,Saga,1
2021-06-22,Nagasaki,2
2021-06-22,Kumamoto,11
2021-06-22,Oita,0
2021-06-22,Miyazaki,1
2021-06-22,Kagoshima,4
2021-06-22,Okinawa,98
2021-06-23,ALL,1775
2021-06-23,Hokkaido,49
2021-06-23,Aomori,2
2021-06-23,Iwate,5
2021-06-23,Miyagi,10
2021-06-23,Akita,2
2021-06-23,Yamagata,0
2021-06-23,Fukushima,12
2021-06-23,Ibaraki,20
2021-06-23,Tochigi,22
2021-06-23,Gunma,3
2021-06-23,Saitama,108
2021-06-23,Chiba,131
2021-06-23,Tokyo,619
2021-06-23,Kanagawa,201
2021-06-23,Niigata,3
2021-06-23,Toyama,8
2021-06-23,Ishikawa,2
2021-06-23,Fukui,25
2021-06-23,Yamanashi,17
2021-06-23,Nagano,17
2021-06-23,Gifu,11
2021-06-23,Shizuoka,38
2021-06-23,Aichi,75
2021-06-23,Mie,13
2021-06-23,Shiga,9
2021-06-23,Kyoto,21
2021-06-23,Osaka,125
2021-06-23,Hyogo,22
2021-06-23,Nara,20
2021-06-23,Wakayama,3
2021-06-23,Tottori,0
2021-06-23,Shimane,0
2021-06-23,Okayama,1
2021-06-23,Hiroshima,16
2021-06-23,Yamaguchi,1
2021-06-23,Tokushima,0
2021-06-23,Kagawa,1
2021-06-23,Ehime,1
2021-06-23,Kochi,14
2021-06-23,Fukuoka,32
2021-06-23,Saga,3
2021-06-23,Nagasaki,6
2021-06-23,Kumamoto,7
2021-06-23,Oita,1
2021-06-23,Miyazaki,1
2021-06-23,Kagoshima,2
2021-06-23,Okinawa,96
2021-06-24,ALL,1669
2021-06-24,Hokkaido,26
2021-06-24,Aomori,8
2021-06-24,Iwate,10
2021-06-24,Miyagi,6
2021-06-24,Akita,5
2021-06-24,Yamagata,0
2021-06-24,Fukushima,11
2021-06-24,Ibaraki,38
2021-06-24,Tochigi,19
2021-06-24,Gunma,0
2021-06-24,Saitama,119
2021-06-24,Chiba,129
2021-06-24,Tokyo,570
2021-06-24,Kanagawa,192
2021-06-24,Niigata,2
2021-06-24,Toyama,3
2021-06-24,Ishikawa,4
2021-06-24,Fukui,25
2021-06-24,Yamanashi,23
2021-06-24,Nagano,5
2021-06-24,Gifu,13
2021-06-24,Shizuoka,28
2021-06-24,Aichi,100
2021-06-24,Mie,11
2021-06-24,Shiga,6
2021-06-24,Kyoto,10
2021-06-24,Osaka,116
2021-06-24,Hyogo,17
2021-06-24,Nara,18
2021-06-24,Wakayama,5
2021-06-24,Tottori,0
2021-06-24,Shimane,0
2021-06-24,Okayama,2
2021-06-24,Hiroshima,18
2021-06-24,Yamaguchi,2
2021-06-24,Tokushima,1
2021-06-24,Kagawa,0
2021-06-24,Ehime,0
2021-06-24,Kochi,5
2021-06-24,Fukuoka,36
2021-06-24,Saga,4
2021-06-24,Nagasaki,7
2021-06-24,Kumamoto,7
2021-06-24,Oita,2
2021-06-24,Miyazaki,2
2021-06-24,Kagoshima,2
2021-06-24,Okinawa,62
2021-06-25,ALL,1705
2021-06-25,Hokkaido,33
2021-06-25,Aomori,2
2021-06-25,Iwate,4
2021-06-25,Miyagi,8
2021-06-25,Akita,12
2021-06-25,Yamagata,0
2021-06-25,Fukushima,8
2021-06-25,Ibaraki,56
2021-06-25,Tochigi,27
2021-06-25,Gunma,4
2021-06-25,Saitama,100
2021-06-25,Chiba,126
2021-06-25,Tokyo,562
2021-06-25,Kanagawa,221
2021-06-25,Niigata,2
2021-06-25,Toyama,5
2021-06-25,Ishikawa,1
2021-06-25,Fukui,17
2021-06-25,Yamanashi,14
2021-06-25,Nagano,5
2021-06-25,Gifu,6
2021-06-25,Shizuoka,48
2021-06-25,Aichi,66
2021-06-25,Mie,22
2021-06-25,Shiga,11
2021-06-25,Kyoto,10
2021-06-25,Osaka,120
2021-06-25,Hyogo,20
2021-06-25,Nara,17
2021-06-25,Wakayama,0
2021-06-25,Tottori,0
2021-06-25,Shimane,0
2021-06-25,Okayama,0
2021-06-25,Hiroshima,12
2021-06-25,Yamaguchi,6
2021-06-25,Tokushima,0
2021-06-25,Kagawa,6
2021-06-25,Ehime,2
2021-06-25,Kochi,9
2021-06-25,Fukuoka,37
2021-06-25,Saga,0
2021-06-25,Nagasaki,9
2021-06-25,Kumamoto,7
2021-06-25,Oita,2
2021-06-25,Miyazaki,4
2021-06-25,Kagoshima,2
2021-06-25,Okinawa,82
2021-06-26,ALL,1619
2021-06-26,Hokkaido,47
2021-06-26,Aomori,11
2021-06-26,Iwate,2
2021-06-26,Miyagi,5
2021-06-26,Akita,21
2021-06-26,Yamagata,0
2021-06-26,Fukushima,18
2021-06-26,Ibaraki,31
2021-06-26,Tochigi,37
2021-06-26,Gunma,5
2021-06-26,Saitama,96
2021-06-26,Chiba,108
2021-06-26,Tokyo,534
2021-06-26,Kanagawa,231
2021-06-26,Niigata,3
2021-06-26,Toyama,2
2021-06-26,Ishikawa,0
2021-06-26,Fukui,18
2021-06-26,Yamanashi,12
2021-06-26,Nagano,11
2021-06-26,Gifu,9
2021-06-26,Shizuoka,36
2021-06-26,Aichi,46
2021-06-26,Mie,5
2021-06-26,Shiga,2
2021-06-26,Kyoto,20
2021-06-26,Osaka,88
2021-06-26,Hyogo,34
2021-06-26,Nara,20
2021-06-26,Wakayama,1
2021-06-26,Tottori,0
2021-06-26,Shimane,1
2021-06-26,Okayama,3
2021-06-26,Hiroshima,5
2021-06-26,Yamaguchi,5
2021-06-26,Tokushima,1
2021-06-26,Kagawa,0
2021-06-26,Ehime,0
2021-06-26,Kochi,11
2021-06-26,Fukuoka,40
2021-06-26,Saga,0
2021-06-26,Nagasaki,14
2021-06-26,Kumamoto,2
2021-06-26,Oita,0
2021-06-26,Miyazaki,4
2021-06-26,Kagoshima,6
2021-06-26,Okinawa,74
2021-06-27,ALL,1280
2021-06-27,Hokkaido,28
2021-06-27,Aomori,1
2021-06-27,Iwate,8
2021-06-27,Miyagi,4
2021-06-27,Akita,10
2021-06-27,Yamagata,0
2021-06-27,Fukushima,11
2021-06-27,Ibaraki,37
2021-06-27,Tochigi,20
2021-06-27,Gunma,4
2021-06-27,Saitama,85
2021-06-27,Chiba,108
2021-06-27,Tokyo,386
2021-06-27,Kanagawa,204
2021-06-27,Niigata,0
2021-06-27,Toyama,1
2021-06-27,Ishikawa,1
2021-06-27,Fukui,11
2021-06-27,Yamanashi,2
2021-06-27,Nagano,4
2021-06-27,Gifu,2
2021-06-27,Shizuoka,31
2021-06-27,Aichi,41
2021-06-27,Mie,2
2021-06-27,Shiga,4
2021-06-27,Kyoto,14
2021-06-27,Osaka,96
2021-06-27,Hyogo,16
2021-06-27,Nara,18
2021-06-27,Wakayama,1
2021-06-27,Tottori,0
2021-06-27,Shimane,0
2021-06-27,Okayama,1
2021-06-27,Hiroshima,6
2021-06-27,Yamaguchi,2
2021-06-27,Tokushima,0
2021-06-27,Kagawa,2
2021-06-27,Ehime,0
2021-06-27,Kochi,9
2021-06-27,Fukuoka,25
2021-06-27,Saga,1
2021-06-27,Nagasaki,10
2021-06-27,Kumamoto,4
2021-06-27,Oita,0
2021-06-27,Miyazaki,0
2021-06-27,Kagoshima,9
2021-06-27,Okinawa,61
2021-06-28,ALL,989
2021-06-28,Hokkaido,27
2021-06-28,Aomori,2
2021-06-28,Iwate,0
2021-06-28,Miyagi,5
2021-06-28,Akita,13
2021-06-28,Yamagata,0
2021-06-28,Fukushima,13
2021-06-28,Ibaraki,14
2021-06-28,Tochigi,18
2021-06-28,Gunma,3
2021-06-28,Saitama,68
2021-06-28,Chiba,121
2021-06-28,Tokyo,317
2021-06-28,Kanagawa,192
2021-06-28,Niigata,1
2021-06-28,Toyama,0
2021-06-28,Ishikawa,1
2021-06-28,Fukui,8
2021-06-28,Yamanashi,6
2021-06-28,Nagano,1
2021-06-28,Gifu,3
2021-06-28,Shizuoka,11
2021-06-28,Aichi,20
2021-06-28,Mie,3
2021-06-28,Shiga,1
2021-06-28,Kyoto,6
2021-06-28,Osaka,40
2021-06-28,Hyogo,4
2021-06-28,Nara,12
2021-06-28,Wakayama,3
2021-06-28,Tottori,0
2021-06-28,Shimane,0
2021-06-28,Okayama,0
2021-06-28,Hiroshima,9
2021-06-28,Yamaguchi,1
2021-06-28,Tokushima,0
2021-06-28,Kagawa,0
2021-06-28,Ehime,0
2021-06-28,Kochi,13
2021-06-28,Fukuoka,17
2021-06-28,Saga,0
2021-06-28,Nagasaki,3
2021-06-28,Kumamoto,2
2021-06-28,Oita,0
2021-06-28,Miyazaki,1
2021-06-28,Kagoshima,5
2021-06-28,Okinawa,25
2021-06-29,ALL,1376
2021-06-29,Hokkaido,23
2021-06-29,Aomori,11
2021-06-29,Iwate,3
2021-06-29,Miyagi,7
2021-06-29,Akita,14
2021-06-29,Yamagata,0
2021-06-29,Fukushima,4
2021-06-29,Ibaraki,26
2021-06-29,Tochigi,19
2021-06-29,Gunma,3
2021-06-29,Saitama,76
2021-06-29,Chiba,92
2021-06-29,Tokyo,476
2021-06-29,Kanagawa,181
2021-06-29,Niigata,0
2021-06-29,Toyama,3
2021-06-29,Ishikawa,1
2021-06-29,Fukui,12
2021-06-29,Yamanashi,4
2021-06-29,Nagano,3
2021-06-29,Gifu,5
2021-06-29,Shizuoka,24
2021-06-29,Aichi,49
2021-06-29,Mie,4
2021-06-29,Shiga,9
2021-06-29,Kyoto,15
2021-06-29,Osaka,101
2021-06-29,Hyogo,25
2021-06-29,Nara,23
2021-06-29,Wakayama,4
2021-06-29,Tottori,4
2021-06-29,Shimane,1
2021-06-29,Okayama,0
2021-06-29,Hiroshima,4
2021-06-29,Yamaguchi,0
2021-06-29,Tokushima,1
2021-06-29,Kagawa,2
2021-06-29,Ehime,2
2021-06-29,Kochi,10
2021-06-29,Fukuoka,26
2021-06-29,Saga,1
2021-06-29,Nagasaki,12
2021-06-29,Kumamoto,1
2021-06-29,Oita,0
2021-06-29,Miyazaki,7
2021-06-29,Kagoshima,4
2021-06-29,Okinawa,84
2021-06-30,ALL,1810
2021-06-30,Hokkaido,38
2021-06-30,Aomori,10
2021-06-30,Iwate,9
2021-06-30,Miyagi,6
2021-06-30,Akita,13
2021-06-30,Yamagata,0
2021-06-30,Fukushima,14
2021-06-30,Ibaraki,27
2021-06-30,Tochigi,29
2021-06-30,Gunma,4
2021-06-30,Saitama,109
2021-06-30,Chiba,156
2021-06-30,Tokyo,714
2021-06-30,Kanagawa,209
2021-06-30,Niigata,3
2021-06-30,Toyama,1
2021-06-30,Ishikawa,1
2021-06-30,Fukui,17
2021-06-30,Yamanashi,4
2021-06-30,Nagano,5
2021-06-30,Gifu,3
2021-06-30,Shizuoka,29
2021-06-30,Aichi,53
2021-06-30,Mie,4
2021-06-30,Shiga,4
2021-06-30,Kyoto,26
2021-06-30,Osaka,108
2021-06-30,Hyogo,28
2021-06-30,Nara,20
2021-06-30,Wakayama,3
2021-06-30,Tottori,11
2021-06-30,Shimane,0
2021-06-30,Okayama,2
2021-06-30,Hiroshima,8
2021-06-30,Yamaguchi,8
2021-06-30,Tokushima,0
2021-06-30,Kagawa,2
2021-06-30,Ehime,0
2021-06-30,Kochi,4
2021-06-30,Fukuoka,43
2021-06-30,Saga,0
2021-06-30,Nagasaki,7
2021-06-30,Kumamoto,6
2021-06-30,Oita,0
2021-06-30,Miyazaki,2
2021-06-30,Kagoshima,3
2021-06-30,Okinawa,67
2021-07-01,ALL,1741
2021-07-01,Hokkaido,39
2021-07-01,Aomori,2
2021-07-01,Iwate,2
2021-07-01,Miyagi,14
2021-07-01,Akita,15
2021-07-01,Yamagata,0
2021-07-01,Fukushima,23
2021-07-01,Ibaraki,27
2021-07-01,Tochigi,27
2021-07-01,Gunma,1
2021-07-01,Saitama,142
2021-07-01,Chiba,139
2021-07-01,Tokyo,673
2021-07-01,Kanagawa,211
2021-07-01,Niigata,2
2021-07-01,Toyama,1
2021-07-01,Ishikawa,4
2021-07-01,Fukui,12
2021-07-01,Yamanashi,5
2021-07-01,Nagano,1
2021-07-01,Gifu,4
2021-07-01,Shizuoka,37
2021-07-01,Aichi,49
2021-07-01,Mie,5
2021-07-01,Shiga,4
2021-07-01,Kyoto,14
2021-07-01,Osaka,108
2021-07-01,Hyogo,32
2021-07-01,Nara,7
2021-07-01,Wakayama,6
2021-07-01,Tottori,1
2021-07-01,Shimane,0
2021-07-01,Okayama,1
2021-07-01,Hiroshima,10
2021-07-01,Yamaguchi,4
2021-07-01,Tokushima,0
2021-07-01,Kagawa,0
2021-07-01,Ehime,0
2021-07-01,Kochi,7
2021-07-01,Fukuoka,26
2021-07-01,Saga,1
2021-07-01,Nagasaki,12
2021-07-01,Kumamoto,1
2021-07-01,Oita,1
2021-07-01,Miyazaki,4
2021-07-01,Kagoshima,4
2021-07-01,Okinawa,63
2021-07-02,ALL,1773
2021-07-02,Hokkaido,26
2021-07-02,Aomori,9
2021-07-02,Iwate,12
2021-07-02,Miyagi,23
2021-07-02,Akita,7
2021-07-02,Yamagata,2
2021-07-02,Fukushima,22
2021-07-02,Ibaraki,23
2021-07-02,Tochigi,29
2021-07-02,Gunma,5
2021-07-02,Saitama,125
2021-07-02,Chiba,149
2021-07-02,Tokyo,660
2021-07-02,Kanagawa,230
2021-07-02,Niigata,5
2021-07-02,Toyama,0
2021-07-02,Ishikawa,6
2021-07-02,Fukui,15
2021-07-02,Yamanashi,7
2021-07-02,Nagano,0
2021-07-02,Gifu,7
2021-07-02,Shizuoka,21
2021-07-02,Aichi,44
2021-07-02,Mie,6
2021-07-02,Shiga,4
2021-07-02,Kyoto,13
2021-07-02,Osaka,123
2021-07-02,Hyogo,32
2021-07-02,Nara,17
2021-07-02,Wakayama,1
2021-07-02,Tottori,3
2021-07-02,Shimane,0
2021-07-02,Okayama,4
2021-07-02,Hiroshima,7
2021-07-02,Yamaguchi,7
2021-07-02,Tokushima,0
2021-07-02,Kagawa,1
2021-07-02,Ehime,1
2021-07-02,Kochi,10
2021-07-02,Fukuoka,24
2021-07-02,Saga,7
2021-07-02,Nagasaki,8
2021-07-02,Kumamoto,1
2021-07-02,Oita,0
2021-07-02,Miyazaki,5
2021-07-02,Kagoshima,11
2021-07-02,Okinawa,61
2021-07-03,ALL,1864
2021-07-03,Hokkaido,30
2021-07-03,Aomori,7
2021-07-03,Iwate,14
2021-07-03,Miyagi,12
2021-07-03,Akita,7
2021-07-03,Yamagata,5
2021-07-03,Fukushima,13
2021-07-03,Ibaraki,28
2021-07-03,Tochigi,28
2021-07-03,Gunma,6
2021-07-03,Saitama,116
2021-07-03,Chiba,157
2021-07-03,Tokyo,716
2021-07-03,Kanagawa,254
2021-07-03,Niigata,6
2021-07-03,Toyama,0
2021-07-03,Ishikawa,8
2021-07-03,Fukui,9
2021-07-03,Yamanashi,11
2021-07-03,Nagano,2
2021-07-03,Gifu,4
2021-07-03,Shizuoka,18
2021-07-03,Aichi,45
2021-07-03,Mie,7
2021-07-03,Shiga,4
2021-07-03,Kyoto,19
2021-07-03,Osaka,148
2021-07-03,Hyogo,22
2021-07-03,Nara,11
2021-07-03,Wakayama,3
2021-07-03,Tottori,4
2021-07-03,Shimane,0
2021-07-03,Okayama,0
2021-07-03,Hiroshima,7
2021-07-03,Yamaguchi,5
2021-07-03,Tokushima,1
2021-07-03,Kagawa,1
2021-07-03,Ehime,0
2021-07-03,Kochi,3
2021-07-03,Fukuoka,36
2021-07-03,Saga,2
2021-07-03,Nagasaki,7
2021-07-03,Kumamoto,2
2021-07-03,Oita,2
2021-07-03,Miyazaki,2
2021-07-03,Kagoshima,6
2021-07-03,Okinawa,76
2021-07-04,ALL,1479
2021-07-04,Hokkaido,39
2021-07-04,Aomori,2
2021-07-04,Iwate,6
2021-07-04,Miyagi,12
2021-07-04,Akita,3
2021-07-04,Yamagata,1
2021-07-04,Fukushima,22
2021-07-04,Ibaraki,30
2021-07-04,Tochigi,11
2021-07-04,Gunma,3
2021-07-04,Saitama,124
2021-07-04,Chiba,141
2021-07-04,Tokyo,518
2021-07-04,Kanagawa,226
2021-07-04,Niigata,9
2021-07-04,Toyama,0
2021-07-04,Ishikawa,5
2021-07-04,Fukui,3
2021-07-04,Yamanashi,0
2021-07-04,Nagano,0
2021-07-04,Gifu,8
2021-07-04,Shizuoka,13
2021-07-04,Aichi,64
2021-07-04,Mie,4
2021-07-04,Shiga,4
2021-07-04,Kyoto,18
2021-07-04,Osaka,88
2021-07-04,Hyogo,27
2021-07-04,Nara,5
2021-07-04,Wakayama,0
2021-07-04,Tottori,3
2021-07-04,Shimane,0
2021-07-04,Okayama,1
2021-07-04,Hiroshima,7
2021-07-04,Yamaguchi,2
2021-07-04,Tokushima,0
2021-07-04,Kagawa,1
2021-07-04,Ehime,0
2021-07-04,Kochi,7
2021-07-04,Fukuoka,28
2021-07-04,Saga,0
2021-07-04,Nagasaki,4
2021-07-04,Kumamoto,3
2021-07-04,Oita,0
2021-07-04,Miyazaki,0
2021-07-04,Kagoshima,3
2021-07-04,Okinawa,34
2021-07-05,ALL,1021
2021-07-05,Hokkaido,29
2021-07-05,Aomori,1
2021-07-05,Iwate,17
2021-07-05,Miyagi,4
2021-07-05,Akita,1
2021-07-05,Yamagata,0
2021-07-05,Fukushima,12
2021-07-05,Ibaraki,12
2021-07-05,Tochigi,14
2021-07-05,Gunma,2
2021-07-05,Saitama,76
2021-07-05,Chiba,112
2021-07-05,Tokyo,342
2021-07-05,Kanagawa,180
2021-07-05,Niigata,4
2021-07-05,Toyama,3
2021-07-05,Ishikawa,11
2021-07-05,Fukui,4
2021-07-05,Yamanashi,1
2021-07-05,Nagano,2
2021-07-05,Gifu,2
2021-07-05,Shizuoka,13
2021-07-05,Aichi,21
2021-07-05,Mie,2
2021-07-05,Shiga,0
2021-07-05,Kyoto,6
2021-07-05,Osaka,78
2021-07-05,Hyogo,13
2021-07-05,Nara,3
2021-07-05,Wakayama,0
2021-07-05,Tottori,2
2021-07-05,Shimane,0
2021-07-05,Okayama,0
2021-07-05,Hiroshima,5
2021-07-05,Yamaguchi,1
2021-07-05,Tokushima,0
2021-07-05,Kagawa,0
2021-07-05,Ehime,0
2021-07-05,Kochi,1
2021-07-05,Fukuoka,16
2021-07-05,Saga,0
2021-07-05,Nagasaki,1
2021-07-05,Kumamoto,1
2021-07-05,Oita,0
2021-07-05,Miyazaki,0
2021-07-05,Kagoshima,1
2021-07-05,Okinawa,28
2021-07-06,ALL,1658
2021-07-06,Hokkaido,34
2021-07-06,Aomori,5
2021-07-06,Iwate,7
2021-07-06,Miyagi,15
2021-07-06,Akita,7
2021-07-06,Yamagata,0
2021-07-06,Fukushima,11
2021-07-06,Ibaraki,17
2021-07-06,Tochigi,25
2021-07-06,Gunma,1
2021-07-06,Saitama,137
2021-07-06,Chiba,138
2021-07-06,Tokyo,593
2021-07-06,Kanagawa,198
2021-07-06,Niigata,7
2021-07-06,Toyama,4
2021-07-06,Ishikawa,7
2021-07-06,Fukui,4
2021-07-06,Yamanashi,10
2021-07-06,Nagano,4
2021-07-06,Gifu,3
2021-07-06,Shizuoka,24
2021-07-06,Aichi,52
2021-07-06,Mie,5
2021-07-06,Shiga,9
2021-07-06,Kyoto,20
2021-07-06,Osaka,136
2021-07-06,Hyogo,34
2021-07-06,Nara,12
2021-07-06,Wakayama,0
2021-07-06,Tottori,0
2021-07-06,Shimane,1
2021-07-06,Okayama,3
2021-07-06,Hiroshima,7
2021-07-06,Yamaguchi,2
2021-07-06,Tokushima,1
2021-07-06,Kagawa,4
2021-07-06,Ehime,0
2021-07-06,Kochi,7
2021-07-06,Fukuoka,43
2021-07-06,Saga,0
2021-07-06,Nagasaki,0
2021-07-06,Kumamoto,0
2021-07-06,Oita,1
2021-07-06,Miyazaki,1
2021-07-06,Kagoshima,7
2021-07-06,Okinawa,62
2021-07-07,ALL,2181
2021-07-07,Hokkaido,67
2021-07-07,Aomori,5
2021-07-07,Iwate,9
2021-07-07,Miyagi,16
2021-07-07,Akita,3
2021-07-07,Yamagata,2
2021-07-07,Fukushima,27
2021-07-07,Ibaraki,24
2021-07-07,Tochigi,14
2021-07-07,Gunma,6
2021-07-07,Saitama,157
2021-07-07,Chiba,139
2021-07-07,Tokyo,920
2021-07-07,Kanagawa,250
2021-07-07,Niigata,14
2021-07-07,Toyama,2
2021-07-07,Ishikawa,9
2021-07-07,Fukui,6
2021-07-07,Yamanashi,4
2021-07-07,Nagano,4
2021-07-07,Gifu,4
2021-07-07,Shizuoka,33
2021-07-07,Aichi,85
2021-07-07,Mie,10
2021-07-07,Shiga,8
2021-07-07,Kyoto,24
2021-07-07,Osaka,151
2021-07-07,Hyogo,36
2021-07-07,Nara,9
2021-07-07,Wakayama,4
2021-07-07,Tottori,1
2021-07-07,Shimane,1
2021-07-07,Okayama,4
2021-07-07,Hiroshima,6
2021-07-07,Yamaguchi,1
2021-07-07,Tokushima,0
2021-07-07,Kagawa,0
2021-07-07,Ehime,0
2021-07-07,Kochi,8
2021-07-07,Fukuoka,43
2021-07-07,Saga,4
2021-07-07,Nagasaki,2
2021-07-07,Kumamoto,2
2021-07-07,Oita,1
2021-07-07,Miyazaki,2
2021-07-07,Kagoshima,6
2021-07-07,Okinawa,58
2021-07-08,ALL,2239
2021-07-08,Hokkaido,62
2021-07-08,Aomori,7
2021-07-08,Iwate,8
2021-07-08,Miyagi,25
2021-07-08,Akita,11
2021-07-08,Yamagata,2
2021-07-08,Fukushima,17
2021-07-08,Ibaraki,26
2021-07-08,Tochigi,19
2021-07-08,Gunma,6
2021-07-08,Saitama,155
2021-07-08,Chiba,200
2021-07-08,Tokyo,896
2021-07-08,Kanagawa,322
2021-07-08,Niigata,9
2021-07-08,Toyama,5
2021-07-08,Ishikawa,13
2021-07-08,Fukui,6
2021-07-08,Yamanashi,5
2021-07-08,Nagano,5
2021-07-08,Gifu,4
2021-07-08,Shizuoka,34
2021-07-08,Aichi,49
2021-07-08,Mie,10
2021-07-08,Shiga,11
2021-07-08,Kyoto,19
2021-07-08,Osaka,125
2021-07-08,Hyogo,50
2021-07-08,Nara,13
2021-07-08,Wakayama,3
2021-07-08,Tottori,0
2021-07-08,Shimane,1
2021-07-08,Okayama,2
2021-07-08,Hiroshima,9
2021-07-08,Yamaguchi,6
2021-07-08,Tokushima,0
2021-07-08,Kagawa,2
2021-07-08,Ehime,0
2021-07-08,Kochi,9
2021-07-08,Fukuoka,41
2021-07-08,Saga,1
2021-07-08,Nagasaki,4
2021-07-08,Kumamoto,0
2021-07-08,Oita,5
2021-07-08,Miyazaki,3
2021-07-08,Kagoshima,4
2021-07-08,Okinawa,35
2021-07-09,ALL,2259
2021-07-09,Hokkaido,50
2021-07-09,Aomori,0
2021-07-09,Iwate,12
2021-07-09,Miyagi,25
2021-07-09,Akita,2
2021-07-09,Yamagata,12
2021-07-09,Fukushima,20
2021-07-09,Ibaraki,35
2021-07-09,Tochigi,17
2021-07-09,Gunma,5
2021-07-09,Saitama,150
2021-07-09,Chiba,180
2021-07-09,Tokyo,822
2021-07-09,Kanagawa,355
2021-07-09,Niigata,6
2021-07-09,Toyama,1
2021-07-09,Ishikawa,14
2021-07-09,Fukui,4
2021-07-09,Yamanashi,9
2021-07-09,Nagano,3
2021-07-09,Gifu,4
2021-07-09,Shizuoka,43
2021-07-09,Aichi,66
2021-07-09,Mie,15
2021-07-09,Shiga,8
2021-07-09,Kyoto,33
2021-07-09,Osaka,143
2021-07-09,Hyogo,38
2021-07-09,Nara,20
2021-07-09,Wakayama,3
2021-07-09,Tottori,0
2021-07-09,Shimane,4
2021-07-09,Okayama,4
2021-07-09,Hiroshima,10
2021-07-09,Yamaguchi,2
2021-07-09,Tokushima,2
2021-07-09,Kagawa,6
2021-07-09,Ehime,0
2021-07-09,Kochi,4
2021-07-09,Fukuoka,60
2021-07-09,Saga,0
2021-07-09,Nagasaki,2
2021-07-09,Kumamoto,1
2021-07-09,Oita,3
2021-07-09,Miyazaki,0
2021-07-09,Kagoshima,11
2021-07-09,Okinawa,55
2021-07-10,ALL,2452
2021-07-10,Hokkaido,64
2021-07-10,Aomori,0
2021-07-10,Iwate,8
2021-07-10,Miyagi,26
2021-07-10,Akita,4
2021-07-10,Yamagata,13
2021-07-10,Fukushima,25
2021-07-10,Ibaraki,37
2021-07-10,Tochigi,20
2021-07-10,Gunma,14
2021-07-10,Saitama,147
2021-07-10,Chiba,204
2021-07-10,Tokyo,950
2021-07-10,Kanagawa,310
